                               Game of the Rope - Description of the internal state

Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5     Trial    
WTC   AST SIP 08 SAB 15 SAB 16 DYB 12 DYB 09   WRC DYB 12 SAB 09 SAB 12 DYB 17 DYB 17 1 5 4 . 1 5 4 02 00
WTC   WTR SIP 08 SAB 15 SAB 16 DYB 12 DYB 09   WRC DYB 12 SAB 09 SAB 12 DYB 17 DYB 17 1 5 4 . 1 5 4 02 00
WTC   WRC SIP 08 SAB 15 SAB 16 DYB 12 DYB 09   WRC DYB 12 SAB 09 SAB 12 DYB 17 DYB 17 1 5 4 . 1 5 4 02 00
WTC   WRC DYB 08 SAB 15 SAB 16 DYB 12 DYB 09   WRC DYB 12 SAB 09 SAB 12 DYB 17 DYB 17 1 5 4 . 1 5 4 02 00
WTC   WRC DYB 08 SAB 15 SAB 16 DYB 12 DYB 09   WRC DYB 12 SAB 09 SAB 12 DYB 17 DYB 17 1 5 4 . 1 5 4 02 00
WTC   WRC DYB 08 SAB 15 SAB 16 DYB 12 DYB 09   WRC DYB 12 SAB 09 SAB 12 DYB 17 DYB 17 1 5 4 . 1 5 4 02 00
WTC   WRC DYB 08 SAB 15 SAB 16 DYB 12 DYB 09   WRC DYB 12 SAB 09 SAB 12 DYB 17 DYB 17 1 5 4 . 1 5 4 02 00
WTC   WRC DYB 08 SAB 15 SAB 16 DYB 12 DYB 09   WRC DYB 12 SAB 09 SAB 12 DYB 17 DYB 17 1 5 4 . 1 5 4 02 00
WTC   WRC DYB 08 SAB 15 SAB 16 DYB 12 DYB 09   WRC DYB 12 SAB 09 SAB 12 DYB 17 DYB 17 1 5 4 . 1 5 4 02 00
WTC   WRC DYB 08 SAB 15 SAB 16 DYB 12 DYB 09   WRC DYB 12 SAB 09 SAB 12 DYB 17 DYB 17 1 5 4 . 1 5 4 02 00
WTC   WRC DYB 08 SAB 15 SAB 16 DYB 12 DYB 09   WRC DYB 12 SAB 09 SAB 12 DYB 17 DYB 17 1 5 4 . 1 5 4 02 17
WTC   WRC DYB 08 SAB 15 SAB 16 SAB 11 DYB 09   WRC DYB 12 SAB 09 SAB 12 DYB 17 DYB 17 1 5 - . 1 5 4 02 --
WTC   WRC DYB 08 SAB 15 SAB 16 SAB 11 DYB 09   WRC SAB 11 SAB 09 SAB 12 DYB 17 DYB 17 1 5 - . - 5 4 02 --
TSR   WRC DYB 08 SAB 15 SAB 16 SAB 11 DYB 09   WRC SAB 11 SAB 09 SAB 12 DYB 17 DYB 17 1 5 - . - 5 4 03 --
TSR   WRC DYB 08 SAB 15 SAB 16 SAB 11 DYB 09   WRC SAB 11 SAB 09 SAB 12 DYB 17 SAB 16 1 5 - . - - 4 03 --
TSR   WRC DYB 08 SAB 15 SAB 16 SAB 11 SAB 08   WRC SAB 11 SAB 09 SAB 12 DYB 17 SAB 16 1 - - . - - 4 03 --
TSR   AST DYB 08 SAB 15 SAB 16 SAB 11 SAB 08   WRC SAB 11 SAB 09 SAB 12 DYB 17 SAB 16 1 - - . - - 4 03 --
TSR   AST DYB 08 SAB 15 SAB 16 SAB 11 SAB 08   WRC SAB 11 SAB 09 SAB 12 SAB 16 SAB 16 1 - - . - - - 03 --
TSR   AST SAB 07 SAB 15 SAB 16 SAB 11 SAB 08   WRC SAB 11 SAB 09 SAB 12 SAB 16 SAB 16 - - - . - - - 03 --
TSR   AST SAB 07 SAB 15 SAB 16 SAB 11 SAB 08   AST SAB 11 SAB 09 SAB 12 SAB 16 SAB 16 - - - . - - - 03 --
TSR   AST SAB 07 SAB 15 SAB 16 SAB 11 SAB 08   AST SAB 11 SAB 09 SAB 12 SIP 16 SAB 16 - - - . 4 - - 03 --
TSR   AST SAB 07 SAB 15 SIP 17 SAB 11 SAB 08   AST SAB 11 SAB 09 SAB 12 SIP 16 SAB 16 - - 3 . 4 - - 03 --
TSR   AST SAB 07 SAB 15 DYB 17 SAB 11 SAB 08   AST SAB 11 SAB 09 SAB 12 SIP 16 SAB 16 - - 3 . 4 - - 03 --
TSR   AST SAB 07 SAB 15 DYB 17 SAB 11 SAB 08   AST SAB 11 SAB 09 SAB 12 DYB 16 SAB 16 - - 3 . 4 - - 03 --
TSR   AST SAB 07 SAB 15 DYB 17 SIP 11 SAB 08   AST SAB 11 SAB 09 SAB 12 DYB 16 SAB 16 - 4 3 . 4 - - 03 --
TSR   AST SAB 07 SAB 15 DYB 17 DYB 11 SAB 08   AST SAB 11 SAB 09 SAB 12 DYB 16 SAB 16 - 4 3 . 4 - - 03 --
WTC   AST SAB 07 SAB 15 DYB 17 DYB 11 SAB 08   AST SAB 11 SAB 09 SAB 12 DYB 16 SAB 16 - 4 3 . 4 - - 03 00
WTC   AST SAB 07 SAB 15 DYB 17 DYB 11 SAB 08   AST SAB 11 SAB 09 SAB 12 DYB 16 SIP 16 - 4 3 . 4 5 - 03 00
WTC   AST SAB 07 SAB 15 DYB 17 DYB 11 SAB 08   AST SAB 11 SAB 09 SAB 12 DYB 16 DYB 16 - 4 3 . 4 5 - 03 00
WTC   AST SAB 07 SAB 15 DYB 17 DYB 11 SIP 08   AST SAB 11 SAB 09 SAB 12 DYB 16 DYB 16 5 4 3 . 4 5 - 03 00
WTC   AST SAB 07 SAB 15 DYB 17 DYB 11 DYB 08   AST SAB 11 SAB 09 SAB 12 DYB 16 DYB 16 5 4 3 . 4 5 - 03 00
WTC   AST SAB 07 SAB 15 DYB 17 DYB 11 DYB 08   AST SAB 11 SAB 09 SIP 13 DYB 16 DYB 16 5 4 3 . 4 5 3 03 00
WTC   WTR SAB 07 SAB 15 DYB 17 DYB 11 DYB 08   AST SAB 11 SAB 09 SIP 13 DYB 16 DYB 16 5 4 3 . 4 5 3 03 00
WTC   WTR SAB 07 SAB 15 DYB 17 DYB 11 DYB 08   AST SAB 11 SAB 09 DYB 13 DYB 16 DYB 16 5 4 3 . 4 5 3 03 00
WTC   WRC SAB 07 SAB 15 DYB 17 DYB 11 DYB 08   AST SAB 11 SAB 09 DYB 13 DYB 16 DYB 16 5 4 3 . 4 5 3 03 00
WTC   WRC SAB 07 SAB 15 DYB 17 DYB 11 DYB 08   WTR SAB 11 SAB 09 DYB 13 DYB 16 DYB 16 5 4 3 . 4 5 3 03 00
WTC   WRC SAB 07 SAB 15 DYB 17 DYB 11 DYB 08   WTR SAB 11 SAB 09 DYB 13 DYB 16 DYB 16 5 4 3 . 4 5 3 03 00
WTC   WRC SAB 07 SAB 15 DYB 17 DYB 11 DYB 08   WRC SAB 11 SAB 09 DYB 13 DYB 16 DYB 16 5 4 3 . 4 5 3 03 00
WTC   WRC SAB 07 SAB 15 DYB 17 DYB 11 DYB 08   WRC SAB 11 SAB 09 DYB 13 DYB 16 DYB 16 5 4 3 . 4 5 3 03 00
WTC   WRC SAB 07 SAB 15 DYB 17 DYB 11 DYB 08   WRC SAB 11 SAB 09 DYB 13 DYB 16 DYB 16 5 4 3 . 4 5 3 03 00
WTC   WRC SAB 07 SAB 15 DYB 17 DYB 11 DYB 08   WRC SAB 11 SAB 09 DYB 13 DYB 16 DYB 16 5 4 3 . 4 5 3 03 00
WTC   WRC SAB 07 SAB 15 DYB 17 DYB 11 DYB 08   WRC SAB 11 SAB 09 DYB 13 DYB 16 DYB 16 5 4 3 . 4 5 3 03 00
WTC   WRC SAB 07 SAB 15 DYB 17 DYB 11 DYB 08   WRC SAB 11 SAB 09 DYB 13 DYB 16 DYB 16 5 4 3 . 4 5 3 03 00
WTC   WRC SAB 07 SAB 15 DYB 17 DYB 11 DYB 08   WRC SAB 11 SAB 09 DYB 13 DYB 16 DYB 16 5 4 3 . 4 5 3 03 09
WTC   WRC SAB 07 SAB 15 DYB 17 DYB 11 DYB 08   WRC SAB 11 SAB 09 DYB 13 DYB 16 SAB 15 5 4 3 . 4 - 3 03 --
WTC   WRC SAB 07 SAB 15 DYB 17 DYB 11 DYB 08   WRC SAB 11 SAB 09 DYB 13 SAB 15 SAB 15 5 4 3 . - - 3 03 --
WTC   WRC SAB 07 SAB 15 DYB 17 SAB 10 DYB 08   WRC SAB 11 SAB 09 DYB 13 SAB 15 SAB 15 5 - 3 . - - 3 03 --
WTC   WRC SAB 07 SAB 15 DYB 17 SAB 10 DYB 08   AST SAB 11 SAB 09 DYB 13 SAB 15 SAB 15 5 - 3 . - - 3 03 --
TSR   WRC SAB 07 SAB 15 DYB 17 SAB 10 DYB 08   AST SAB 11 SAB 09 DYB 13 SAB 15 SAB 15 5 - 3 . - - 3 04 --
TSR   WRC SAB 07 SAB 15 DYB 17 SAB 10 DYB 08   AST SAB 11 SAB 09 SAB 12 SAB 15 SAB 15 5 - 3 . - - - 04 --
TSR   WRC SAB 07 SAB 15 DYB 17 SAB 10 SAB 07   AST SAB 11 SAB 09 SAB 12 SAB 15 SAB 15 - - 3 . - - - 04 --
TSR   WRC SAB 07 SAB 15 SAB 16 SAB 10 SAB 07   AST SAB 11 SAB 09 SAB 12 SAB 15 SAB 15 - - - . - - - 04 --
TSR   AST SAB 07 SAB 15 SAB 16 SAB 10 SAB 07   AST SAB 11 SAB 09 SAB 12 SAB 15 SAB 15 - - - . - - - 04 --
TSR   AST SAB 07 SAB 15 SIP 16 SAB 10 SAB 07   AST SAB 11 SAB 09 SAB 12 SAB 15 SAB 15 - - 3 . - - - 04 --
TSR   AST SAB 07 SAB 15 SIP 16 SAB 10 SAB 07   AST SAB 11 SAB 09 SIP 12 SAB 15 SAB 15 - - 3 . 3 - - 04 --
TSR   AST SAB 07 SAB 15 SIP 16 SAB 10 SAB 07   AST SAB 11 SAB 09 DYB 12 SAB 15 SAB 15 - - 3 . 3 - - 04 --
TSR   AST SAB 07 SAB 15 SIP 16 SIP 10 SAB 07   AST SAB 11 SAB 09 DYB 12 SAB 15 SAB 15 - 4 3 . 3 - - 04 --
TSR   AST SAB 07 SAB 15 SIP 16 DYB 10 SAB 07   AST SAB 11 SAB 09 DYB 12 SAB 15 SAB 15 - 4 3 . 3 - - 04 --
TSR   AST SAB 07 SAB 15 SIP 16 DYB 10 SAB 07   AST SAB 11 SIP 10 DYB 12 SAB 15 SAB 15 - 4 3 . 3 2 - 04 --
WTC   AST SAB 07 SAB 15 SIP 16 DYB 10 SAB 07   AST SAB 11 SIP 10 DYB 12 SAB 15 SAB 15 - 4 3 . 3 2 - 04 00
WTC   AST SAB 07 SAB 15 SIP 16 DYB 10 SAB 07   AST SAB 11 SIP 10 DYB 12 SIP 15 SAB 15 - 4 3 . 3 2 4 04 00
WTC   AST SAB 07 SAB 15 SIP 16 DYB 10 SAB 07   AST SAB 11 SIP 10 DYB 12 DYB 15 SAB 15 - 4 3 . 3 2 4 04 00
WTC   AST SAB 07 SIP 16 SIP 16 DYB 10 SAB 07   AST SAB 11 SIP 10 DYB 12 DYB 15 SAB 15 2 4 3 . 3 2 4 04 00
WTC   AST SAB 07 DYB 16 SIP 16 DYB 10 SAB 07   AST SAB 11 SIP 10 DYB 12 DYB 15 SAB 15 2 4 3 . 3 2 4 04 00
WTC   AST SAB 07 DYB 16 DYB 16 DYB 10 SAB 07   AST SAB 11 SIP 10 DYB 12 DYB 15 SAB 15 2 4 3 . 3 2 4 04 00
WTC   AST SAB 07 DYB 16 DYB 16 DYB 10 SAB 07   WTR SAB 11 SIP 10 DYB 12 DYB 15 SAB 15 2 4 3 . 3 2 4 04 00
WTC   AST SAB 07 DYB 16 DYB 16 DYB 10 SAB 07   WRC SAB 11 SIP 10 DYB 12 DYB 15 SAB 15 2 4 3 . 3 2 4 04 00
WTC   AST SAB 07 DYB 16 DYB 16 DYB 10 SAB 07   WRC SAB 11 DYB 10 DYB 12 DYB 15 SAB 15 2 4 3 . 3 2 4 04 00
WTC   WTR SAB 07 DYB 16 DYB 16 DYB 10 SAB 07   WRC SAB 11 DYB 10 DYB 12 DYB 15 SAB 15 2 4 3 . 3 2 4 04 00
WTC   WTR SAB 07 DYB 16 DYB 16 DYB 10 SAB 07   WRC SAB 11 DYB 10 DYB 12 DYB 15 SAB 15 2 4 3 . 3 2 4 04 00
WTC   WRC SAB 07 DYB 16 DYB 16 DYB 10 SAB 07   WRC SAB 11 DYB 10 DYB 12 DYB 15 SAB 15 2 4 3 . 3 2 4 04 00
WTC   WRC SAB 07 DYB 16 DYB 16 DYB 10 SAB 07   WRC SAB 11 DYB 10 DYB 12 DYB 15 SAB 15 2 4 3 . 3 2 4 04 00
WTC   WRC SAB 07 DYB 16 DYB 16 DYB 10 SAB 07   WRC SAB 11 DYB 10 DYB 12 DYB 15 SAB 15 2 4 3 . 3 2 4 04 00
WTC   WRC SAB 07 DYB 16 DYB 16 DYB 10 SAB 07   WRC SAB 11 DYB 10 DYB 12 DYB 15 SAB 15 2 4 3 . 3 2 4 04 00
WTC   WRC SAB 07 DYB 16 DYB 16 DYB 10 SAB 07   WRC SAB 11 DYB 10 DYB 12 DYB 15 SAB 15 2 4 3 . 3 2 4 04 00
WTC   WRC SAB 07 DYB 16 DYB 16 DYB 10 SAB 07   WRC SAB 11 DYB 10 DYB 12 DYB 15 SAB 15 2 4 3 . 3 2 4 04 00
WTC   WRC SAB 07 DYB 16 DYB 16 DYB 10 SAB 07   WRC SAB 11 DYB 10 DYB 12 DYB 15 SAB 15 2 4 3 . 3 2 4 04 -5
WTC   WRC SAB 07 DYB 16 DYB 16 DYB 10 SAB 07   WRC SAB 11 SAB 09 DYB 12 DYB 15 SAB 15 2 4 3 . 3 - 4 04 --
WTC   WRC SAB 07 DYB 16 DYB 16 DYB 10 SAB 07   WRC SAB 11 SAB 09 DYB 12 SAB 14 SAB 15 2 4 3 . 3 - - 04 --
WTC   WRC SAB 07 DYB 16 DYB 16 SAB 09 SAB 07   WRC SAB 11 SAB 09 DYB 12 SAB 14 SAB 15 2 - 3 . 3 - - 04 --
WTC   AST SAB 07 DYB 16 DYB 16 SAB 09 SAB 07   WRC SAB 11 SAB 09 DYB 12 SAB 14 SAB 15 2 - 3 . 3 - - 04 --
TSR   AST SAB 07 DYB 16 DYB 16 SAB 09 SAB 07   WRC SAB 11 SAB 09 DYB 12 SAB 14 SAB 15 2 - 3 . 3 - - 05 --
TSR   AST SAB 07 DYB 16 DYB 16 SAB 09 SAB 07   WRC SAB 11 SAB 09 SAB 11 SAB 14 SAB 15 2 - 3 . - - - 05 --
TSR   AST SAB 07 DYB 16 SAB 15 SAB 09 SAB 07   WRC SAB 11 SAB 09 SAB 11 SAB 14 SAB 15 2 - - . - - - 05 --
TSR   AST SAB 07 SAB 15 SAB 15 SAB 09 SAB 07   WRC SAB 11 SAB 09 SAB 11 SAB 14 SAB 15 - - - . - - - 05 --
TSR   AST SAB 07 SAB 15 SAB 15 SAB 09 SAB 07   AST SAB 11 SAB 09 SAB 11 SAB 14 SAB 15 - - - . - - - 05 --
TSR   AST SAB 07 SAB 15 SAB 15 SAB 09 SAB 07   AST SIP 12 SAB 09 SAB 11 SAB 14 SAB 15 - - - . 1 - - 05 --
TSR   AST SIP 08 SAB 15 SAB 15 SAB 09 SAB 07   AST SIP 12 SAB 09 SAB 11 SAB 14 SAB 15 - - 1 . 1 - - 05 --
TSR   AST SIP 08 SAB 15 SAB 15 SAB 09 SAB 07   AST SIP 12 SAB 09 SIP 11 SAB 14 SAB 15 - - 1 . 1 3 - 05 --
TSR   AST SIP 08 SAB 15 SIP 15 SAB 09 SAB 07   AST SIP 12 SAB 09 SIP 11 SAB 14 SAB 15 - 3 1 . 1 3 - 05 --
TSR   AST SIP 08 SAB 15 DYB 15 SAB 09 SAB 07   AST SIP 12 SAB 09 SIP 11 SAB 14 SAB 15 - 3 1 . 1 3 - 05 --
TSR   AST SIP 08 SIP 15 DYB 15 SAB 09 SAB 07   AST SIP 12 SAB 09 SIP 11 SAB 14 SAB 15 2 3 1 . 1 3 - 05 --
TSR   AST SIP 08 DYB 15 DYB 15 SAB 09 SAB 07   AST SIP 12 SAB 09 SIP 11 SAB 14 SAB 15 2 3 1 . 1 3 - 05 --
TSR   AST SIP 08 DYB 15 DYB 15 SAB 09 SAB 07   AST SIP 12 SAB 09 DYB 11 SAB 14 SAB 15 2 3 1 . 1 3 - 05 --
WTC   AST SIP 08 DYB 15 DYB 15 SAB 09 SAB 07   AST SIP 12 SAB 09 DYB 11 SAB 14 SAB 15 2 3 1 . 1 3 - 05 00
WTC   WTR SIP 08 DYB 15 DYB 15 SAB 09 SAB 07   AST SIP 12 SAB 09 DYB 11 SAB 14 SAB 15 2 3 1 . 1 3 - 05 00
WTC   WRC SIP 08 DYB 15 DYB 15 SAB 09 SAB 07   AST SIP 12 SAB 09 DYB 11 SAB 14 SAB 15 2 3 1 . 1 3 - 05 00
WTC   WRC DYB 08 DYB 15 DYB 15 SAB 09 SAB 07   AST SIP 12 SAB 09 DYB 11 SAB 14 SAB 15 2 3 1 . 1 3 - 05 00
WTC   WRC DYB 08 DYB 15 DYB 15 SAB 09 SAB 07   AST SIP 12 SIP 09 DYB 11 SAB 14 SAB 15 2 3 1 . 1 3 2 05 00
WTC   WRC DYB 08 DYB 15 DYB 15 SAB 09 SAB 07   AST SIP 12 DYB 09 DYB 11 SAB 14 SAB 15 2 3 1 . 1 3 2 05 00
WTC   WRC DYB 08 DYB 15 DYB 15 SAB 09 SAB 07   AST DYB 12 DYB 09 DYB 11 SAB 14 SAB 15 2 3 1 . 1 3 2 05 00
WTC   WRC DYB 08 DYB 15 DYB 15 SAB 09 SAB 07   AST DYB 12 DYB 09 DYB 11 SAB 14 SAB 15 2 3 1 . 1 3 2 05 00
WTC   WRC DYB 08 DYB 15 DYB 15 SAB 09 SAB 07   WTR DYB 12 DYB 09 DYB 11 SAB 14 SAB 15 2 3 1 . 1 3 2 05 00
WTC   WRC DYB 08 DYB 15 DYB 15 SAB 09 SAB 07   WTR DYB 12 DYB 09 DYB 11 SAB 14 SAB 15 2 3 1 . 1 3 2 05 00
WTC   WRC DYB 08 DYB 15 DYB 15 SAB 09 SAB 07   WTR DYB 12 DYB 09 DYB 11 SAB 14 SAB 15 2 3 1 . 1 3 2 05 00
WTC   WRC DYB 08 DYB 15 DYB 15 SAB 09 SAB 07   WTR DYB 12 DYB 09 DYB 11 SAB 14 SAB 15 2 3 1 . 1 3 2 05 00
WTC   WRC DYB 08 DYB 15 DYB 15 SAB 09 SAB 07   WTR DYB 12 DYB 09 DYB 11 SAB 14 SAB 15 2 3 1 . 1 3 2 05 00
WTC   WRC DYB 08 DYB 15 DYB 15 SAB 09 SAB 07   WTR DYB 12 DYB 09 DYB 11 SAB 14 SAB 15 2 3 1 . 1 3 2 05 00
WTC   WRC DYB 08 DYB 15 DYB 15 SAB 09 SAB 07   WRC DYB 12 DYB 09 DYB 11 SAB 14 SAB 15 2 3 1 . 1 3 2 05 00
WTC   WRC DYB 08 DYB 15 DYB 15 SAB 09 SAB 07   WRC DYB 12 DYB 09 DYB 11 SAB 14 SAB 15 2 3 1 . 1 3 2 05 -6
WTC   WRC DYB 08 DYB 15 SAB 14 SAB 09 SAB 07   WRC DYB 12 DYB 09 DYB 11 SAB 14 SAB 15 2 - 1 . 1 3 2 05 --
WTC   WRC SAB 07 DYB 15 SAB 14 SAB 09 SAB 07   WRC DYB 12 DYB 09 DYB 11 SAB 14 SAB 15 2 - - . 1 3 2 05 --
WTC   WRC SAB 07 SAB 14 SAB 14 SAB 09 SAB 07   WRC DYB 12 DYB 09 DYB 11 SAB 14 SAB 15 - - - . 1 3 2 05 --
WTC   WRC SAB 07 SAB 14 SAB 14 SAB 09 SAB 07   AST DYB 12 DYB 09 DYB 11 SAB 14 SAB 15 - - - . 1 3 2 05 --
WTC   WRC SAB 07 SAB 14 SAB 14 SAB 09 SAB 07   AST DYB 12 DYB 09 SAB 10 SAB 14 SAB 15 - - - . 1 - 2 05 --
TSR   WRC SAB 07 SAB 14 SAB 14 SAB 09 SAB 07   AST DYB 12 DYB 09 SAB 10 SAB 14 SAB 15 - - - . 1 - 2 06 --
TSR   WRC SAB 07 SAB 14 SAB 14 SAB 09 SAB 07   AST SAB 11 DYB 09 SAB 10 SAB 14 SAB 15 - - - . - - 2 06 --
TSR   WRC SAB 07 SAB 14 SAB 14 SAB 09 SAB 07   AST SAB 11 SAB 08 SAB 10 SAB 14 SAB 15 - - - . - - - 06 --
TSR   AST SAB 07 SAB 14 SAB 14 SAB 09 SAB 07   AST SAB 11 SAB 08 SAB 10 SAB 14 SAB 15 - - - . - - - 06 --
TSR   AST SAB 07 SAB 14 SAB 14 SAB 09 SAB 07   AST SAB 11 SAB 08 SAB 10 SAB 14 SIP 16 - - - . 5 - - 06 --
TSR   AST SAB 07 SAB 14 SAB 14 SAB 09 SAB 07   AST SAB 11 SIP 08 SAB 10 SAB 14 SIP 16 - - - . 5 2 - 06 --
TSR   AST SAB 07 SAB 14 SAB 14 SAB 09 SAB 07   AST SIP 11 SIP 08 SAB 10 SAB 14 SIP 16 - - - . 5 2 1 06 --
TSR   AST SAB 07 SAB 14 SAB 14 SAB 09 SIP 08   AST SIP 11 SIP 08 SAB 10 SAB 14 SIP 16 - - 5 . 5 2 1 06 --
TSR   AST SAB 07 SIP 14 SAB 14 SAB 09 SIP 08   AST SIP 11 SIP 08 SAB 10 SAB 14 SIP 16 - 2 5 . 5 2 1 06 --
TSR   AST SIP 07 SIP 14 SAB 14 SAB 09 SIP 08   AST SIP 11 SIP 08 SAB 10 SAB 14 SIP 16 1 2 5 . 5 2 1 06 --
WTC   AST SIP 07 SIP 14 SAB 14 SAB 09 SIP 08   AST SIP 11 SIP 08 SAB 10 SAB 14 SIP 16 1 2 5 . 5 2 1 06 00
WTC   AST DYB 07 SIP 14 SAB 14 SAB 09 SIP 08   AST SIP 11 SIP 08 SAB 10 SAB 14 SIP 16 1 2 5 . 5 2 1 06 00
WTC   AST DYB 07 SIP 14 SAB 14 SAB 09 DYB 08   AST SIP 11 SIP 08 SAB 10 SAB 14 SIP 16 1 2 5 . 5 2 1 06 00
WTC   AST DYB 07 SIP 14 SAB 14 SAB 09 DYB 08   WTR SIP 11 SIP 08 SAB 10 SAB 14 SIP 16 1 2 5 . 5 2 1 06 00
WTC   AST DYB 07 SIP 14 SAB 14 SAB 09 DYB 08   WRC SIP 11 SIP 08 SAB 10 SAB 14 SIP 16 1 2 5 . 5 2 1 06 00
WTC   AST DYB 07 SIP 14 SAB 14 SAB 09 DYB 08   WRC DYB 11 SIP 08 SAB 10 SAB 14 SIP 16 1 2 5 . 5 2 1 06 00
WTC   AST DYB 07 SIP 14 SAB 14 SAB 09 DYB 08   WRC DYB 11 SIP 08 SAB 10 SAB 14 DYB 16 1 2 5 . 5 2 1 06 00
WTC   AST DYB 07 SIP 14 SAB 14 SAB 09 DYB 08   WRC DYB 11 DYB 08 SAB 10 SAB 14 DYB 16 1 2 5 . 5 2 1 06 00
WTC   AST DYB 07 DYB 14 SAB 14 SAB 09 DYB 08   WRC DYB 11 DYB 08 SAB 10 SAB 14 DYB 16 1 2 5 . 5 2 1 06 00
WTC   WTR DYB 07 DYB 14 SAB 14 SAB 09 DYB 08   WRC DYB 11 DYB 08 SAB 10 SAB 14 DYB 16 1 2 5 . 5 2 1 06 00
WTC   WTR DYB 07 DYB 14 SAB 14 SAB 09 DYB 08   WRC DYB 11 DYB 08 SAB 10 SAB 14 DYB 16 1 2 5 . 5 2 1 06 00
WTC   WRC DYB 07 DYB 14 SAB 14 SAB 09 DYB 08   WRC DYB 11 DYB 08 SAB 10 SAB 14 DYB 16 1 2 5 . 5 2 1 06 00
WTC   WRC DYB 07 DYB 14 SAB 14 SAB 09 DYB 08   WRC DYB 11 DYB 08 SAB 10 SAB 14 DYB 16 1 2 5 . 5 2 1 06 00
WTC   WRC DYB 07 DYB 14 SAB 14 SAB 09 DYB 08   WRC DYB 11 DYB 08 SAB 10 SAB 14 DYB 16 1 2 5 . 5 2 1 06 00
WTC   WRC DYB 07 DYB 14 SAB 14 SAB 09 DYB 08   WRC DYB 11 DYB 08 SAB 10 SAB 14 DYB 16 1 2 5 . 5 2 1 06 00
WTC   WRC DYB 07 DYB 14 SAB 14 SAB 09 DYB 08   WRC DYB 11 DYB 08 SAB 10 SAB 14 DYB 16 1 2 5 . 5 2 1 06 00
WTC   WRC DYB 07 DYB 14 SAB 14 SAB 09 DYB 08   WRC DYB 11 DYB 08 SAB 10 SAB 14 DYB 16 1 2 5 . 5 2 1 06 00
WTC   WRC DYB 07 DYB 14 SAB 14 SAB 09 DYB 08   WRC DYB 11 DYB 08 SAB 10 SAB 14 DYB 16 1 2 5 . 5 2 1 06 06
WTC   WRC DYB 07 DYB 14 SAB 14 SAB 09 DYB 08   WRC DYB 11 DYB 08 SAB 10 SAB 14 SAB 15 1 2 5 . - 2 1 06 06
WTC   WRC DYB 07 SAB 13 SAB 14 SAB 09 DYB 08   WRC DYB 11 DYB 08 SAB 10 SAB 14 SAB 15 1 - 5 . - 2 1 06 06
WTC   WRC DYB 07 SAB 13 SAB 14 SAB 09 SAB 07   WRC DYB 11 DYB 08 SAB 10 SAB 14 SAB 15 1 - - . - 2 1 06 --
WTC   WRC DYB 07 SAB 13 SAB 14 SAB 09 SAB 07   WRC SAB 10 DYB 08 SAB 10 SAB 14 SAB 15 1 - - . - 2 - 06 --
WTC   WRC SAB 06 SAB 13 SAB 14 SAB 09 SAB 07   WRC SAB 10 DYB 08 SAB 10 SAB 14 SAB 15 - - - . - 2 - 06 --
EOG   WRC SAB 06 SAB 13 SAB 14 SAB 09 SAB 07   WRC SAB 10 DYB 08 SAB 10 SAB 14 SAB 15 - - - . - 2 - 06 --
Game 2 was won by team 2 by points.
EOG   WRC SAB 06 SAB 13 SAB 14 SAB 09 SAB 07   WRC SAB 10 SAB 07 SAB 10 SAB 14 SAB 15 - - - . - - - 06 --
SOG   WRC SAB 06 SAB 13 SAB 14 SAB 09 SAB 07   WRC SAB 10 SAB 07 SAB 10 SAB 14 SAB 15 - - - . - - - 06 --
Game 3 
Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5     Trial    
Sta  Stat Sta SG Sta SG Sta SG Sta SG Sta SG  Stat Sta SG Sta SG Sta SG Sta SG Sta SG 3 2 1 . 1 2 3 NB PS
TSR   WRC SAB 06 SAB 13 SAB 14 SAB 09 SAB 07   WRC SAB 10 SAB 07 SAB 10 SAB 14 SAB 15 - - - . - - - 01 --
TSR   AST SAB 06 SAB 13 SAB 14 SAB 09 SAB 07   WRC SAB 10 SAB 07 SAB 10 SAB 14 SAB 15 - - - . - - - 01 --
TSR   AST SAB 06 SAB 13 SAB 14 SAB 09 SAB 07   AST SAB 10 SAB 07 SAB 10 SAB 14 SAB 15 - - - . - - - 01 --
TSR   AST SAB 06 SAB 13 SAB 14 SAB 09 SAB 07   AST SAB 10 SAB 07 SAB 10 SIP 15 SAB 15 - - - . 4 - - 01 --
TSR   AST SAB 06 SAB 13 SAB 14 SIP 10 SAB 07   AST SAB 10 SAB 07 SAB 10 SIP 15 SAB 15 - - 4 . 4 - - 01 --
TSR   AST SAB 06 SAB 13 SAB 14 SIP 10 SAB 07   AST SAB 10 SAB 07 SAB 10 DYB 15 SAB 15 - - 4 . 4 - - 01 --
TSR   AST SAB 06 SAB 13 SAB 14 SIP 10 SAB 07   AST SAB 10 SAB 07 SAB 10 DYB 15 SIP 15 - - 4 . 4 5 - 01 --
TSR   AST SAB 06 SAB 13 SAB 14 SIP 10 SAB 07   AST SAB 10 SAB 07 SAB 10 DYB 15 DYB 15 - - 4 . 4 5 - 01 --
